0,544,1,M,A,55,1,63,N,53,BER,I,INJ,ES,180-190,M1,3
0,299,3,M,A,48,3,82,N,50,BER,E,INJ,ES,160-170,A,3
0,274,9,M,A,50,2,43,N,50,BER,E,INJ,ES,160-170,M1,3
0,90,9,M,C,26,2,26,N,90,BER,F,INJ,ES,160-170,B,3
0,334,2,M,A,50,2,46,N,50,BER,L,INJ,ES,170-180,B,2
0,278,5,M,A,55,2,44,O,68,BER,I,INJ,ES,180-190,M1,3
1,178,5,M,C,50,2,32,N,76,BER,H,INJ,ES,190-200,M1,3
0,457,3,F,A,50,1,56,N,50,BER,F,INJ,ES,150-160,A,3
0,147,5,M,C,50,2,34,N,90,BER,K,INJ,ES,190-200,M1,3
0,118,4,M,A,50,2,36,O,80,MSPF,K,INJ,ES,180-190,M2,3
0,333,10,M,C,50,2,48,N,95,BER,A,CAR,ES,001-130,A,3
0,551,10,F,A,60,1,67,N,50,BER,J,INS,GO,180-190,M1,2
0,333,4,F,C,50,1,46,O,51,BER,E,INJ,ES,150-160,B,2
0,197,7,F,A,50,2,36,N,60,BER,F,INJ,ES,150-160,B,3
0,402,10,M,A,50,1,51,N,50,BER,S,INJ,ES,S220,H,2
0,113,1,F,A,50,1,28,N,60,MSPHF,K,IDS,GO,170-180,M1,1
0,550,2,F,A,60,1,68,O,50,BER,H,INJ,ES,160-170,B,3
1,399,3,F,A,60,1,69,O,50,BER,J,INJ,ES,180-190,M1,3
0,451,1,M,A,60,1,62,N,50,BER,K,INJ,ES,190-200,M1,3
0,103,2,M,C,48,3,39,N,68,CTE,H,INJ,GO,130-140,M1,3
0,179,10,M,A,50,1,52,N,52,BER,H,INJ,GO,160-170,M1,3
0,476,10,F,A,50,2,62,N,50,BER,E,CAR,ES,150-160,B,3
0,426,10,M,A,60,1,78,N,50,BER,K,INJ,ES,190-200,H,3
0,166,4,F,A,50,2,32,N,80,BER,K,IDS,GO,190-200,M1,3
0,123,3,M,A,50,1,29,O,64,BER,N,IDS,GO,200-220,M2,1
0,253,10,M,C,42,2,39,N,50,BER,D,CAR,ES,150-160,B,3
0,136,10,M,A,55,2,31,N,76,CTE,F,INJ,GO,160-170,B,1
0,394,1,M,A,50,2,51,N,50,CPE,E,INS,ES,130-140,A,2
0,622,9,F,A,60,1,72,O,50,BER,A,INJ,ES,150-160,B,3
0,408,10,M,A,50,1,59,N,50,BER,H,CAR,ES,170-180,M1,3
0,365,10,M,A,50,1,49,N,50,MSPF,J,CAR,ES,160-170,M1,3
0,737,9,M,A,60,1,80,O,50,BER,D,INJ,ES,150-160,B,3
0,137,10,M,A,50,1,43,N,95,BUS,J,INJ,GO,160-170,M2,3
0,251,9,M,A,48,3,44,N,90,CTE,F,INJ,GO,130-140,M1,3
0,327,10,M,A,50,2,45,O,50,BER,M,INJ,ES,190-200,M2,3
1,271,1,F,A,50,2,40,N,52,MSPHF,H,INJ,ES,170-180,M1,3
0,223,2,M,C,55,2,37,N,50,CPE,P,INJ,ES,S220,M2,3
0,184,10,M,A,50,2,37,N,95,BER,F,CAR,ES,170-180,M1,3
0,208,9,M,A,55,3,41,N,72,BER,U,INJ,ES,S220,H,3
0,201,3,F,C,50,2,35,O,72,CPE,D,INS,ES,130-140,A,3
0,370,2,F,A,37,1,50,N,50,BER,J,INJ,ES,190-200,B,3
0,115,2,F,C,50,2,28,N,90,CPE,D,IDS,GO,130-140,A,3
0,461,0,M,A,55,2,56,N,50,CPE,E,INS,ES,130-140,A,3
0,211,10,M,A,50,2,39,O,60,BER,F,CAR,ES,150-160,M1,3
0,473,10,F,A,55,1,60,O,50,BER,E,INJ,ES,160-170,B,3
0,157,9,M,C,50,2,35,N,85,BER,H,INJ,GO,160-170,B,3
1,325,2,M,C,50,2,50,N,50,BER,G,INJ,ES,190-200,B,3
1,118,1,M,A,50,3,37,N,100,BER,L,INJ,ES,200-220,B,2
0,322,4,F,A,55,2,46,N,50,BER,D,INJ,ES,150-160,A,3
1,227,3,M,A,50,2,37,N,57,MSPF,L,IDS,GO,150-160,M1,2
0,12,3,M,C,26,2,19,N,125,BER,H,INJ,GO,150-160,M1,3
0,288,2,F,A,60,1,56,N,50,BER,P,INJ,ES,200-220,M2,2
0,546,10,M,A,60,1,73,N,50,BER,I,CAR,ES,180-190,M2,3
0,405,2,M,A,50,2,54,N,63,BER,H,INJ,ES,180-190,B,3
0,305,7,M,A,50,2,44,N,50,BRK,L,INJ,ES,190-200,M2,2
0,310,5,F,A,50,3,45,N,50,BRK,I,INS,GO,170-180,M1,1
0,425,10,M,A,1,2,53,N,95,BER,D,INJ,ES,140-150,B,3
0,322,7,M,A,48,2,48,N,72,BER,I,INJ,ES,160-170,B,2
0,219,10,M,A,50,1,37,N,57,MSPHF,N,INS,GO,150-160,H,3
1,117,4,M,A,50,2,31,N,60,BER,L,INJ,ES,190-200,M2,3
0,324,10,M,A,50,1,61,N,50,BER,M,INJ,ES,180-190,M2,3
0,369,5,M,A,37,1,61,N,95,BER,I,INJ,ES,170-180,M2,3
2,580,2,F,A,60,1,87,O,50,BER,F,INJ,ES,160-170,B,3
0,368,3,M,A,60,1,76,O,61,BRK,J,INJ,ES,200-220,M1,3
1,648,1,F,A,60,1,73,N,58,BER,F,INJ,ES,160-170,B,2
0,320,10,M,A,50,1,59,N,50,BER,L,INJ,ES,200-220,H,3
0,298,10,M,A,55,1,45,N,50,BER,J,INJ,GO,160-170,M1,3
0,790,9,M,A,60,1,83,N,67,TT,S,INJ,ES,180-190,H,1
0,206,7,M,C,50,2,38,N,50,BER,M,INJ,ES,200-220,M2,3
0,312,2,M,A,55,2,44,N,50,BER,L,IDS,GO,190-200,M2,2
0,637,4,M,A,60,1,75,O,50,MSPHF,K,INJ,ES,180-190,M1,3
0,224,1,F,A,50,3,57,N,50,TT,M,INJ,ES,170-180,M2,3
0,485,10,M,A,60,1,77,N,50,BER,K,INJ,ES,190-200,M2,3
0,213,9,M,C,50,2,35,N,50,BER,N,INJ,ES,180-190,M2,3
0,477,10,M,A,60,1,79,N,50,BER,Q,INJ,ES,200-220,M2,2
0,409,5,M,A,50,2,52,N,100,MSPHF,K,INJ,ES,180-190,M2,2
0,286,10,M,C,50,1,42,N,57,BER,D,CAR,ES,130-140,A,3
0,239,10,M,A,50,2,43,N,100,BER,D,INJ,ES,160-170,B,3
0,442,2,M,A,1,3,54,N,50,CPE,Q,INS,ES,S220,H,2
0,464,9,F,A,60,1,74,N,50,BER,H,INJ,ES,170-180,M1,3
0,149,10,M,C,42,2,38,N,76,CTE,K,INJ,GO,001-130,0,3
0,155,10,M,A,50,2,33,N,60,CAB,M,INJ,ES,190-200,M1,1
0,537,1,M,A,66,2,63,O,80,BER,O,IDS,GO,200-220,M2,3
0,425,10,F,A,50,1,53,O,50,BER,H,CAR,ES,180-190,B,1
0,422,10,M,A,50,2,61,O,50,BER,M,INJ,ES,190-200,M2,3
0,290,2,M,A,46,3,44,N,54,CTE,G,INJ,GO,130-140,M1,2
0,434,3,F,C,50,2,54,N,50,BER,G,INJ,ES,170-180,M1,3
0,175,1,F,A,50,2,33,O,64,BER,E,INJ,ES,160-170,A,3
0,184,10,F,A,50,2,35,N,50,BER,G,CAR,ES,160-170,B,3
0,236,7,F,C,50,2,37,O,50,BER,D,INJ,ES,140-150,B,3
1,439,2,M,A,60,1,79,N,50,BER,O,INJ,ES,S220,M2,3
0,208,10,M,C,50,1,35,N,85,BER,K,INJ,ES,170-180,H,2
1,67,1,M,A,50,2,23,N,85,BER,J,INJ,ES,190-200,B,3
0,566,4,M,A,50,2,65,O,55,BER,F,INJ,ES,140-150,A,3
0,97,10,M,A,50,2,26,N,72,CTE,I,INS,GO,160-170,M1,3
0,554,9,F,A,60,1,84,N,50,BER,G,INJ,ES,160-170,B,3
0,75,1,M,C,55,2,29,N,95,BER,F,INJ,GO,160-170,M1,3
0,463,4,M,A,50,2,59,N,50,BER,G,INJ,ES,180-190,B,1
1,161,2,F,C,50,2,31,N,95,BER,H,IDS,GO,170-180,B,3
1,109,2,M,A,50,2,27,N,80,BER,D,INJ,ES,150-160,A,3
1,247,2,F,A,50,2,38,N,90,BER,Q,INJ,ES,S220,H,2
0,125,7,M,C,50,2,29,N,72,BER,K,IDS,GO,170-180,M1,3
0,499,0,F,A,1,3,60,N,77,BER,O,INJ,ES,200-220,M1,2
0,469,9,M,A,1,3,57,N,50,MSPHF,N,INS,GO,150-160,H,1
0,248,7,M,A,50,2,40,N,95,BER,H,INJ,ES,170-180,M1,3
0,268,10,M,C,42,1,40,O,50,BER,C,CAR,ES,140-150,B,3
0,34,7,F,A,50,2,24,N,90,BER,I,INJ,ES,170-180,M1,3
0,387,4,M,A,50,2,51,N,62,BER,D,INJ,ES,150-160,A,3
1,78,1,M,C,26,2,25,N,85,BER,E,INJ,ES,160-170,A,3
0,321,2,F,C,50,1,59,N,50,BER,G,INJ,ES,160-170,B,3
0,361,1,M,C,60,1,69,N,149,TT,N,INJ,ES,160-170,H,1
0,90,7,M,C,26,2,27,N,68,BER,H,INS,GO,160-170,M1,3
0,144,2,F,A,55,2,62,N,50,BER,E,INJ,ES,150-160,B,3
0,516,10,M,A,60,1,69,N,50,BER,J,INJ,ES,170-180,M2,3
0,113,10,M,C,50,1,30,N,95,BER,C,CAR,ES,140-150,B,2
1,413,4,F,A,37,1,66,N,61,BER,I,INJ,ES,170-180,B,1
0,464,9,F,A,55,3,60,N,50,BER,E,INJ,ES,150-160,B,3
0,404,9,F,A,55,1,53,N,50,BER,E,INJ,ES,140-150,B,3
0,559,10,F,A,60,1,78,N,95,BER,O,INJ,ES,200-220,H,3
1,216,5,M,C,50,1,37,N,64,CPE,O,INS,ES,S220,M1,2
0,268,3,M,C,50,3,40,N,50,BER,I,INJ,ES,200-220,B,3
0,234,10,M,A,50,2,43,N,72,BER,I,INS,GO,160-170,M1,2
0,240,5,F,C,55,2,44,N,50,BER,K,IDS,GO,190-200,M1,3
0,460,4,M,A,50,1,57,O,50,BER,M,IDS,GO,190-200,M2,3
0,306,2,F,A,55,1,45,N,50,BER,H,INJ,ES,170-180,B,3
0,15,7,M,C,1,2,27,N,95,BER,D,INJ,ES,150-160,A,2
0,230,0,M,A,50,1,38,N,52,BER,J,IDS,GO,170-180,B,2
0,347,4,F,A,50,2,49,N,50,BER,K,IDS,GO,170-180,B,3
0,443,5,M,A,50,1,55,N,50,TT,M,INJ,ES,170-180,H,2
0,70,4,M,C,26,2,24,N,90,BER,C,INJ,ES,140-150,B,3
0,439,1,M,A,50,2,56,N,57,CPE,F,INS,ES,130-140,A,3
0,99,4,M,A,50,1,32,N,100,BER,S,INJ,ES,S220,H,3
0,96,10,F,C,50,2,31,N,68,BER,A,CAR,ES,001-130,B,3
0,260,10,F,A,55,1,59,N,50,BER,G,CAR,ES,170-180,M2,3
0,244,2,M,A,50,2,39,N,57,MSPHF,K,INJ,ES,170-180,M1,3
0,473,10,F,A,37,1,57,N,50,BER,D,CAR,ES,001-130,0,3
0,108,10,F,C,50,1,31,N,80,BER,D,INJ,ES,150-160,A,3
0,515,0,M,A,50,1,61,N,50,CPE,Q,INJ,ES,S220,M2,2
1,84,2,F,A,37,1,37,N,119,CAB,J,INJ,ES,200-220,B,3
0,210,4,M,A,1,3,36,N,60,MSPF,K,INJ,ES,180-190,M1,3
0,375,2,M,C,50,2,49,N,95,TT,I,INJ,ES,150-160,M1,3
0,164,10,M,A,50,2,47,N,76,CTE,F,INJ,GO,130-140,M1,3
0,427,2,M,A,50,1,61,O,60,BER,F,INJ,ES,160-170,B,3
0,74,10,F,A,50,2,32,N,95,BRK,I,INS,GO,150-160,M1,3
0,482,0,M,A,1,3,59,N,54,CAB,F,INS,ES,130-140,A,1
0,464,5,F,A,60,1,81,N,50,BER,K,INS,GO,170-180,M1,3
1,569,3,M,A,50,3,65,N,50,BER,Q,INJ,ES,S220,H,1
0,393,1,M,A,91,2,50,N,50,CAB,R,INJ,ES,S220,M2,2
0,77,5,F,A,50,1,32,N,80,BER,G,INJ,ES,180-190,B,3
0,121,9,F,C,50,2,28,O,72,BER,E,INJ,ES,140-150,A,3
0,106,10,M,C,50,2,31,N,64,BER,H,INJ,ES,170-180,M2,3
0,533,3,M,A,60,1,64,N,50,BER,F,INJ,ES,170-180,B,3
0,334,2,F,A,50,3,71,N,50,BER,M,IDS,GO,200-220,M2,3
0,176,10,F,A,55,2,33,N,80,BER,D,INJ,ES,160-170,B,2
0,345,5,F,A,55,2,50,O,50,MSPHF,J,INJ,ES,160-170,M1,3
0,113,9,M,C,50,2,29,N,90,BER,G,INJ,ES,170-180,B,3
0,203,1,M,A,50,1,35,N,50,BRK,P,INJ,ES,200-220,M2,2
0,136,2,M,C,50,2,31,N,80,BER,I,IDS,GO,170-180,M1,2
0,71,10,M,A,50,2,37,N,100,BER,H,INJ,ES,170-180,B,3
0,230,5,M,A,50,3,38,N,51,BRK,P,INS,ES,200-220,H,1
0,470,10,M,A,60,1,63,N,50,BER,R,INS,ES,S220,H,2
0,383,1,F,A,50,2,50,N,62,BER,E,INJ,ES,150-160,A,3
0,680,1,M,A,60,1,76,N,50,BER,I,INJ,ES,180-190,M1,3
1,250,1,F,A,50,2,48,N,50,MSPF,L,INJ,ES,180-190,M1,3
0,544,10,M,A,60,1,67,N,125,BRK,K,INJ,GO,150-160,0,3
0,177,2,M,A,46,3,33,N,80,BER,L,IDS,GO,190-200,M1,3
0,150,4,F,C,50,3,31,N,112,BER,I,INJ,GO,150-160,M1,3
1,358,4,M,A,50,2,51,N,50,BER,G,INJ,ES,160-170,B,3
0,316,2,M,A,50,2,48,N,50,BER,Q,INJ,ES,S220,H,2
0,409,2,F,A,42,1,53,O,50,BER,E,INJ,ES,150-160,B,2
1,158,1,M,C,50,3,31,N,64,BER,O,IDS,GO,200-220,M1,3
0,180,9,M,A,50,2,33,N,50,BER,J,IDS,GO,190-200,M1,3
1,371,1,M,A,42,2,49,N,50,TT,Q,IDS,GO,190-200,H,1
0,441,3,M,A,60,1,74,N,50,BER,O,IDS,GO,200-220,H,3
0,530,10,M,A,60,1,74,O,50,BER,L,INJ,ES,180-190,M2,3
0,130,1,M,A,66,3,39,N,84,MSPHF,O,IDS,GO,180-190,H,3
0,253,5,M,A,47,3,39,N,90,TT,W,INJ,ES,S220,H,1
0,361,0,F,A,1,3,51,N,50,BER,L,IDS,GO,170-180,B,1
0,247,10,F,A,42,3,40,N,60,BRK,K,INS,GO,170-180,M2,3
1,427,1,M,A,42,3,54,N,50,BER,M,IDS,GO,200-220,M2,2
0,240,3,F,A,50,3,39,N,64,BER,G,INJ,ES,180-190,B,3
0,336,7,M,A,46,3,46,N,50,CTE,J,INJ,GO,130-140,0,3
0,24,10,F,C,26,2,22,N,95,BER,G,CAR,ES,170-180,M1,3
1,635,2,M,A,60,1,81,N,50,BER,J,INJ,ES,200-220,M1,2
1,432,7,M,A,1,3,70,N,50,BER,K,IDS,GO,170-180,M2,3
0,204,10,M,A,50,2,45,N,50,BER,B,CAR,ES,140-150,A,3
0,124,9,F,C,50,2,32,N,90,BER,D,INJ,ES,130-140,A,3
0,538,5,M,A,50,2,64,N,52,BER,I,INJ,ES,200-220,M1,3
0,499,2,M,A,60,1,60,N,50,BER,P,IDS,GO,200-220,H,3
0,55,10,M,C,50,1,23,N,118,BER,H,CAR,ES,180-190,M2,2
0,234,3,F,A,50,3,53,N,50,MSPHF,K,IDS,GO,150-160,M2,3
0,454,5,F,A,50,2,60,N,62,BER,J,INJ,ES,180-190,M1,3
0,436,3,F,A,50,2,56,N,50,BER,E,INJ,ES,160-170,A,3
1,456,0,M,A,60,1,67,N,50,BER,R,IDS,GO,S220,H,2
1,202,5,M,A,50,2,35,N,60,MSPF,N,INS,GO,170-180,H,3
0,217,10,F,A,50,2,40,N,90,BER,K,INJ,ES,190-200,H,3
0,482,1,M,A,50,2,58,N,50,BER,J,IDS,GO,170-180,M1,3
1,360,7,F,A,1,3,56,N,50,BER,H,INJ,ES,170-180,M1,3
0,136,7,F,A,50,3,31,N,59,CTE,K,IDS,GO,150-160,0,3
0,419,5,F,A,55,2,56,N,80,BER,F,INJ,ES,160-170,B,3
0,156,2,M,A,50,2,31,N,63,TT,R,IDS,GO,180-190,H,2
0,123,10,M,A,50,2,28,N,57,BER,A,CAR,ES,001-130,B,3
0,320,10,M,A,50,1,46,N,52,CTE,M,INJ,GO,001-130,0,3
0,350,10,M,C,50,2,48,N,64,CTE,F,INJ,GO,130-140,M1,3
0,513,10,M,A,60,1,62,N,50,BER,P,INJ,GO,180-190,H,2
0,79,2,M,A,50,2,46,N,76,BER,J,IDS,GO,170-180,M1,2
0,517,10,M,A,55,1,61,N,50,BER,O,INJ,GO,140-150,H,3
0,248,4,M,A,50,2,40,N,57,BER,I,INJ,ES,190-200,M1,3
0,121,10,F,C,50,1,32,O,90,BER,F,INJ,GO,150-160,B,3
0,49,7,F,C,50,2,23,N,95,BER,E,INJ,ES,170-180,B,2
0,99,4,M,A,55,1,26,N,95,BER,H,INJ,GO,160-170,M1,3
0,440,4,M,A,42,2,76,N,50,BER,E,INJ,ES,150-160,B,3
0,661,1,F,A,60,1,79,N,50,BER,H,INJ,ES,160-170,B,3
0,509,0,M,A,60,1,70,N,50,TT,R,IDS,GO,190-200,H,1
0,193,10,M,A,50,1,39,O,100,BER,I,CAR,ES,180-190,M2,3
2,427,1,M,A,50,2,56,N,62,BER,K,INJ,ES,200-220,B,3
0,388,1,F,A,50,2,51,N,50,BER,I,INJ,ES,180-190,M1,3
0,503,7,F,A,60,1,60,N,50,CPE,H,INJ,ES,180-190,M1,3
0,218,5,M,A,55,2,36,N,76,BER,G,INJ,GO,150-160,B,2
0,349,10,M,A,50,1,58,O,60,BER,M,INJ,GO,140-150,H,3
0,153,7,F,A,26,2,30,N,118,BER,H,INJ,ES,170-180,M1,3
0,505,10,M,A,60,1,76,N,50,BER,G,CAR,ES,170-180,M1,3
0,275,3,F,C,50,4,42,N,50,CTE,F,IDS,GO,160-170,B,3
1,403,5,M,A,50,1,55,N,52,BER,D,INJ,ES,150-160,B,3
1,162,5,M,C,50,2,37,N,76,BER,D,INJ,ES,150-160,A,3
0,403,3,F,A,37,1,53,N,50,BER,F,INJ,ES,150-160,A,3
0,185,9,F,A,1,3,34,N,60,BER,P,INJ,ES,S220,H,2
0,280,1,M,A,48,3,45,N,50,BER,L,IDS,GO,170-180,B,3
0,347,10,F,A,50,1,62,N,50,BER,G,INS,GO,160-170,B,3
0,134,9,F,A,50,2,38,O,64,BER,I,INJ,ES,170-180,M1,2
0,880,3,M,A,60,1,92,O,50,BER,H,INJ,ES,180-190,B,3
0,24,5,F,A,55,1,31,N,90,MSPF,J,INJ,ES,180-190,M1,3
0,482,5,F,A,37,1,58,N,50,BER,L,INJ,ES,190-200,M2,3
0,228,10,F,C,50,2,37,O,53,CAB,K,INJ,ES,170-180,M1,3
0,252,3,M,A,50,1,40,O,58,MSPHF,K,INJ,ES,180-190,M1,3
0,274,7,M,A,55,2,50,N,90,BER,D,INJ,ES,140-150,B,2
0,274,3,M,A,50,2,41,N,50,MSPHF,L,IDS,GO,170-180,M2,2
0,580,7,F,C,60,1,76,N,50,BER,E,INJ,ES,150-160,B,3
0,269,10,F,A,50,2,49,N,72,BER,F,CAR,ES,160-170,M1,3
0,186,2,M,C,50,2,34,N,95,BER,I,INJ,ES,200-220,B,2
0,489,10,M,A,48,3,64,N,50,CPE,T,INJ,ES,S220,H,2
0,479,1,M,A,50,2,62,O,106,BER,N,INJ,ES,190-200,M2,3
0,339,10,M,A,50,1,57,O,55,BER,A,CAR,ES,001-130,B,3
0,108,10,M,C,50,1,27,N,90,BER,G,CAR,ES,170-180,M1,3
0,508,9,M,A,60,1,66,O,50,BER,K,INS,GO,170-180,M2,2
0,357,4,F,A,50,2,59,N,156,CPE,Q,INJ,ES,S220,H,1
0,73,10,F,C,26,2,26,N,80,BER,E,CAR,ES,160-170,B,1
0,64,10,F,A,50,1,39,N,112,BER,C,CAR,ES,140-150,B,3
0,653,9,M,A,60,1,74,N,50,BER,Q,INJ,ES,S220,M2,1
0,190,10,M,C,50,1,36,N,90,BER,F,CAR,ES,150-160,B,3
0,388,5,M,A,50,3,62,N,50,BER,L,INS,GO,170-180,M2,3
1,688,4,M,A,66,2,75,N,50,CPE,Z,INJ,ES,S220,H,1
0,412,5,F,A,55,2,57,N,50,BER,G,INJ,ES,180-190,B,3
0,499,2,M,A,50,2,62,O,50,BER,F,INJ,ES,150-160,B,3
1,366,3,M,A,49,3,55,N,50,TT,L,INJ,ES,160-170,H,3
0,187,5,M,C,50,2,34,N,68,BER,M,IDS,GO,190-200,M1,3
0,283,10,M,A,50,1,52,N,90,BER,J,IDS,GO,190-200,M1,3
0,164,0,M,A,50,2,32,N,50,CAB,N,INJ,ES,S220,M1,1
0,228,2,F,C,55,1,37,N,72,BER,C,INJ,ES,150-160,B,1
0,390,9,F,A,50,2,52,O,50,TT,I,INJ,ES,140-150,M1,3
0,137,3,F,A,48,1,32,N,60,BER,L,IDS,GO,170-180,M1,3
0,386,1,F,A,55,1,55,O,50,BER,J,INJ,ES,200-220,M1,3
1,335,1,M,A,66,3,46,N,50,BER,M,IDS,GO,190-200,M2,1
0,317,1,M,A,50,3,44,N,52,BER,Q,INJ,ES,S220,H,2
0,229,10,M,A,42,2,39,N,64,BER,D,INJ,ES,140-150,A,3
1,327,3,F,A,50,2,51,O,50,TT,L,INJ,ES,160-170,M2,3
0,165,3,F,C,50,2,32,O,57,CAB,I,INJ,ES,190-200,B,3
0,405,7,F,A,50,2,54,N,95,BRK,H,INJ,ES,170-180,M1,3
0,647,2,F,A,60,1,81,O,50,BER,H,INJ,ES,180-190,M1,3
0,142,1,M,C,50,2,34,N,132,TT,K,INJ,ES,140-150,M2,3
0,106,2,M,C,50,1,26,N,90,BER,G,INJ,ES,190-200,B,3
1,510,0,M,A,1,3,65,N,50,BER,P,INS,ES,S220,M2,2
1,696,7,M,A,60,1,85,N,50,BER,F,INJ,ES,140-150,A,3
0,157,5,F,A,50,2,37,N,95,MSPF,O,IDS,GO,170-180,H,3
0,230,9,F,A,50,2,37,N,85,BER,G,INJ,GO,160-170,B,3
0,2,10,F,A,50,3,24,N,100,BER,C,CAR,ES,140-150,B,3
0,235,4,M,C,26,2,37,N,90,CPE,K,INJ,ES,190-200,M1,1
0,523,2,M,A,66,1,61,N,50,BER,T,IDS,GO,S220,H,1
0,421,3,M,A,50,1,57,O,50,BER,B,INJ,ES,140-150,A,3
0,492,10,M,A,60,1,59,O,50,BER,J,INJ,ES,180-190,M2,2
0,542,2,M,A,55,1,63,N,50,BER,J,INJ,ES,200-220,M2,2
0,135,7,M,C,50,1,31,N,60,BER,D,INJ,ES,150-160,A,3
0,478,7,F,A,48,3,59,N,50,BER,C,INJ,ES,130-140,A,1
1,533,3,F,A,60,1,82,O,50,BER,G,INJ,ES,160-170,B,3
0,26,2,F,C,26,2,21,N,90,BER,J,INJ,ES,190-200,B,3
0,378,0,M,C,50,3,51,N,50,BER,M,IDS,GO,200-220,M2,1
0,134,1,F,A,1,1,30,N,57,MSPHF,M,IDS,GO,180-190,M2,3
0,123,5,M,C,50,3,28,N,90,BER,H,INJ,ES,170-180,M1,3
1,600,9,M,A,60,1,72,N,50,BER,Q,INJ,ES,S220,H,2
0,428,7,M,A,1,3,53,N,50,BRK,H,INJ,ES,180-190,M1,3
0,25,9,F,A,50,2,30,N,95,BER,D,INJ,ES,140-150,A,3
0,194,10,M,A,50,2,40,N,52,CPE,M,INJ,ES,200-220,M2,3
1,272,0,M,A,1,3,41,N,57,MSPF,L,INJ,ES,190-200,M2,3
0,357,2,M,C,50,3,50,N,50,BER,J,INJ,ES,180-190,B,3
0,516,9,F,A,60,1,72,N,50,BER,H,INJ,ES,160-170,B,3
0,683,2,M,A,60,1,77,O,50,BER,J,INJ,ES,190-200,M1,2
1,237,9,F,A,50,1,37,O,90,BER,J,INJ,ES,190-200,M1,3
0,55,10,F,A,50,1,35,N,90,BER,F,CAR,ES,170-180,B,3
0,439,10,M,A,40,2,57,O,50,BER,D,INJ,GO,150-160,B,3
0,314,7,M,A,50,3,47,N,90,BER,K,INJ,ES,190-200,M2,2
0,789,7,F,A,60,1,86,N,50,BER,N,INJ,ES,200-220,M2,2
0,163,1,M,A,50,3,32,N,68,MSPF,L,INJ,ES,180-190,M1,1
0,386,10,M,A,50,1,50,N,50,BER,T,INJ,ES,S220,H,1
0,185,3,M,A,50,3,39,N,57,BRK,N,IDS,GO,190-200,M2,3
0,112,10,F,A,50,1,32,N,60,BER,B,CAR,ES,001-130,B,3
0,17,10,M,C,26,2,20,N,95,CTE,C,CAR,ES,140-150,B,3
1,166,4,M,A,50,2,33,N,54,BER,M,IDS,GO,190-200,M1,2
0,328,10,F,A,55,2,47,N,118,BER,F,CAR,ES,150-160,M1,3
0,183,4,M,A,50,3,34,N,57,BER,L,INJ,ES,190-200,M2,3
0,149,5,M,A,55,2,38,N,68,BER,F,INJ,GO,130-140,M1,3
