0.0,45,10,F,C,26,2,22,N,95,BER,C,CAR,ES,150-160,B,3
358.034139,391,7,M,C,50,2,51,N,50,BER,G,INJ,ES,170-180,B,3
0.0,202,3,F,A,50,2,34,N,50,BER,L,INJ,ES,170-180,B,3
0.0,689,9,F,A,60,1,79,O,73,BER,G,INJ,ES,170-180,M1,3
0.0,61,5,M,A,26,2,24,N,76,BER,G,INJ,ES,170-180,M1,3
4094.976435,163,3,F,C,50,1,31,N,85,CPE,E,INS,ES,130-140,A,3
0.0,531,1,M,A,60,1,62,N,95,BER,E,INJ,ES,160-170,A,3
0.0,346,1,M,A,55,2,56,N,64,TT,O,IDS,GO,150-160,H,2
0.0,454,4,F,A,50,2,56,N,50,BER,F,INJ,ES,170-180,A,3
0.0,498,10,M,A,55,1,62,N,50,BER,I,INJ,ES,180-190,M2,3
0.0,168,9,F,A,55,2,32,N,59,BER,J,INS,GO,170-180,M1,3
0.0,268,5,M,A,50,3,41,N,64,BER,J,INS,GO,170-180,M1,3
0.0,373,3,F,C,40,2,52,O,50,BER,F,INJ,ES,160-170,B,2
433.5362538,439,0,M,A,60,1,78,N,57,MSPHF,L,IDS,GO,180-190,M1,3
0.0,270,7,M,A,50,2,45,N,68,BRK,K,INS,GO,160-170,M2,3
0.0,338,2,M,A,50,2,56,N,50,MSPHF,L,IDS,GO,170-180,M2,2
653.0202417,587,7,M,A,66,3,67,N,53,BER,M,INJ,ES,200-220,H,1
0.0,381,10,M,C,42,1,50,O,72,BER,F,INJ,GO,150-160,B,3
0.0,394,4,F,A,55,2,52,O,57,BER,H,INS,GO,170-180,M1,1
0.0,352,1,M,A,46,3,47,N,50,CTE,N,IDS,GO,001-130,0,3
0.0,183,4,F,C,55,2,34,N,58,BER,D,INJ,ES,160-170,B,3
0.0,458,7,M,C,50,1,56,N,50,BER,P,INJ,ES,200-220,H,3
0.0,336,3,M,A,50,2,47,N,50,CPE,L,INJ,ES,200-220,M2,3
0.0,164,3,F,A,50,1,36,N,90,CAB,F,INS,ES,130-140,A,3
929.1308157,511,0,F,A,50,2,64,N,50,BER,E,INJ,ES,150-160,A,3
0.0,350,1,M,A,50,2,48,N,50,BER,K,INJ,ES,200-220,M2,3
0.0,249,10,M,A,50,1,39,O,50,CPE,V,INJ,ES,S220,H,2
0.0,135,10,F,C,26,2,30,N,54,BER,D,INJ,ES,140-150,A,3
0.0,563,4,F,A,60,1,67,O,54,BER,C,INJ,ES,150-160,A,3
0.0,466,2,M,A,50,3,56,N,50,BER,G,IDS,GO,160-170,B,3
0.0,288,10,M,A,48,3,62,N,50,BRK,I,INJ,GO,140-150,M2,3
0.0,389,7,M,A,50,2,53,N,50,BER,D,INJ,ES,160-170,B,3
0.0,763,2,M,A,60,1,81,N,50,BER,P,INJ,ES,S220,M2,2
69.03353474,104,3,M,A,1,1,41,N,90,TT,U,INJ,ES,200-220,H,2
0.0,116,2,M,C,50,2,27,N,60,BER,I,IDS,GO,170-180,B,3
0.0,114,9,M,C,50,1,34,N,95,BER,M,INJ,ES,200-220,M2,3
0.0,254,10,M,A,50,3,39,N,57,BER,E,CAR,ES,150-160,B,3
0.0,567,10,M,A,60,1,66,N,50,BER,B,CAR,ES,130-140,B,3
0.0,395,10,M,A,50,3,53,N,50,BRK,M,INJ,ES,200-220,H,3
0.0,340,10,M,A,50,2,47,N,50,BER,M,INS,GO,170-180,H,3
0.0,511,10,M,A,60,1,69,O,106,BER,E,INJ,ES,160-170,B,3
0.0,431,4,F,A,50,1,58,N,50,BER,E,INJ,ES,150-160,B,3
0.0,166,3,M,A,55,1,34,N,57,BER,J,INJ,ES,190-200,M2,3
0.0,477,10,M,A,1,3,58,N,52,BER,K,INJ,ES,160-170,B,3
0.0,349,2,M,A,46,3,50,N,77,CTE,M,IDS,GO,001-130,0,1
0.0,320,2,M,A,50,3,50,N,53,MSPHF,J,INJ,ES,170-180,M2,3
926.0084592,356,1,M,A,55,1,51,N,58,BER,M,IDS,GO,200-220,M2,1
1328.827795,206,3,F,A,50,2,36,N,50,BER,E,INJ,ES,140-150,A,3
0.0,243,2,M,A,1,3,39,N,64,MSPHF,Q,INJ,ES,200-220,H,1
0.0,542,2,M,A,55,1,63,N,50,BER,J,INJ,ES,200-220,M2,2
0.0,298,2,M,C,55,3,43,N,50,BRK,Q,IDS,GO,S220,H,2
0.0,168,10,M,A,50,2,32,O,72,BER,F,INJ,ES,150-160,B,3
0.0,271,7,F,A,50,2,62,N,59,BER,R,INS,GO,200-220,H,2
2195.947432,355,2,M,A,66,3,48,N,66,BER,U,INJ,ES,S220,H,2
0.0,296,10,F,A,50,2,45,N,60,BER,A,CAR,ES,001-130,0,3
0.0,184,7,M,C,50,2,33,O,50,BER,K,INJ,ES,180-190,M2,3
0.0,173,9,M,A,50,2,33,N,54,BER,F,INJ,GO,140-150,B,3
2682.068882,193,3,M,A,50,2,36,N,50,BER,L,IDS,GO,180-190,M2,3
0.0,295,3,M,A,46,1,51,O,50,BER,E,INJ,ES,160-170,B,3
0.0,315,5,M,A,50,2,46,N,50,BER,F,INJ,GO,160-170,B,3
0.0,329,10,F,A,50,2,70,N,50,BER,F,CAR,ES,150-160,M1,3
0.0,360,0,M,A,1,3,49,N,50,MSPF,O,IDS,GO,170-180,H,3
0.0,144,9,M,A,48,3,30,N,68,CTE,G,INJ,GO,160-170,B,3
0.0,35,9,M,C,50,1,21,N,95,CAB,O,INJ,ES,190-200,M2,1
0.0,450,7,M,A,42,4,57,N,50,BER,K,INS,GO,170-180,M2,3
412.7755287,135,1,M,A,66,3,29,N,76,CAB,L,INJ,ES,200-220,M1,1
0.0,327,7,M,A,47,3,49,N,85,BER,O,INS,ES,200-220,H,3
0.0,436,7,F,A,50,2,58,N,50,BER,H,INJ,ES,160-170,M1,3
0.0,165,5,M,C,50,2,31,N,95,BRK,H,INJ,ES,170-180,M1,3
1418.610272,270,2,F,A,50,2,42,N,60,MSPHF,J,INJ,ES,180-190,M1,3
0.0,513,9,M,A,60,1,65,O,50,CPE,N,INS,ES,S220,M2,3
246.6661631,250,0,M,A,1,3,53,N,50,BER,G,IDS,GO,160-170,B,3
0.0,227,10,F,C,50,1,38,N,118,BER,H,CAR,ES,170-180,M1,3
0.0,455,3,F,A,50,2,56,N,50,BER,E,INJ,ES,150-160,B,3
0.0,361,10,M,A,50,3,56,N,50,BER,N,INS,GO,170-180,H,3
0.0,401,10,M,A,48,2,54,N,50,BER,I,INJ,GO,160-170,M2,3
0.0,76,10,F,A,50,1,32,N,95,CTE,H,INJ,GO,160-170,M1,3
0.0,479,7,M,A,50,2,60,N,57,BER,J,INJ,ES,170-180,H,3
201.51571,459,2,M,A,50,2,58,N,50,MSPHF,O,IDS,GO,170-180,H,3
0.0,361,1,F,A,60,1,63,O,51,BER,G,INJ,ES,160-170,B,3
0.0,280,7,F,C,42,1,44,N,50,CAB,K,INJ,ES,190-200,M1,2
0.0,25,5,M,A,48,1,20,N,90,BER,H,INJ,ES,180-190,B,2
0.0,219,3,M,A,50,2,36,N,57,TT,R,INJ,ES,170-180,H,1
0.0,390,10,M,A,60,1,60,O,50,BER,K,INJ,GO,001-130,H,3
0.0,506,2,M,A,50,1,60,N,50,TT,M,IDS,GO,160-170,M2,3
0.0,161,5,M,A,50,1,31,O,64,BER,C,INJ,ES,140-150,B,3
0.0,499,2,M,A,50,2,62,O,50,BER,F,INJ,ES,150-160,B,3
0.0,541,7,M,C,60,1,70,N,50,MSPHF,J,INJ,ES,150-160,H,2
0.0,121,1,M,C,50,4,28,N,150,BER,I,IDS,GO,170-180,B,2
0.0,299,7,F,A,55,2,43,N,50,BER,I,INJ,ES,170-180,B,3
0.0,140,2,F,A,50,2,30,N,95,BER,G,INJ,ES,180-190,B,3
0.0,143,10,M,C,50,2,31,N,57,BER,J,INJ,ES,190-200,M2,3
0.0,180,1,M,A,50,4,39,N,50,CTE,D,INJ,ES,150-160,A,3
346.9939577,123,4,M,A,50,2,28,N,76,BER,I,INJ,ES,190-200,B,3
0.0,454,10,F,A,37,1,56,N,50,BER,D,INJ,ES,140-150,A,3
0.0,149,5,M,A,55,2,31,N,95,BER,H,INJ,ES,170-180,M1,1
0.0,340,10,F,A,50,2,50,N,90,BER,H,CAR,ES,170-180,M1,3
0.0,548,10,F,A,37,1,65,N,50,BER,N,INJ,ES,180-190,M2,3
941.5848943,197,2,F,A,50,3,42,N,50,BER,F,INJ,ES,170-180,B,1
0.0,570,3,M,A,55,1,65,N,50,BER,L,INJ,ES,200-220,M2,3
0.0,114,5,M,C,50,2,38,N,90,BER,V,INJ,ES,S220,H,1
0.0,384,7,F,A,55,1,50,O,50,BER,I,INS,GO,170-180,M1,3
0.0,269,0,M,C,50,2,40,N,50,MSPF,K,INJ,ES,180-190,M1,1
0.0,12,10,F,A,50,2,31,N,95,BER,B,CAR,ES,140-150,B,3
0.0,566,10,M,A,60,1,78,O,50,BER,H,INJ,ES,170-180,M2,2
0.0,408,10,F,A,50,2,55,O,50,BER,D,CAR,ES,140-150,B,3
0.0,308,10,M,A,50,1,54,N,90,BER,C,CAR,ES,001-130,B,3
0.0,194,10,M,C,1,1,34,N,54,BER,G,CAR,ES,160-170,M1,2
0.0,136,10,F,A,50,2,32,N,64,BER,L,INJ,ES,190-200,M2,3
0.0,93,5,M,C,55,1,32,O,87,BER,G,INJ,GO,150-160,B,2
0.0,110,10,M,C,50,2,27,N,60,BER,G,CAR,ES,170-180,M1,3
0.0,81,5,F,C,50,2,31,O,100,CPE,D,INS,ES,130-140,A,3
0.0,151,10,M,A,50,2,43,N,72,BER,E,CAR,ES,150-160,B,3
0.0,400,3,F,A,50,2,51,N,50,TT,R,IDS,GO,180-190,H,2
1476.67432,321,5,F,A,50,2,45,N,50,BER,F,INJ,ES,160-170,B,3
0.0,698,0,M,A,60,1,76,N,50,BER,I,INJ,ES,180-190,M1,1
0.0,551,10,F,A,60,1,67,N,50,BER,J,INS,GO,180-190,M1,2
1009.675831,429,9,M,A,55,2,57,N,67,BER,J,INJ,ES,170-180,M1,2
0.0,147,10,F,C,50,2,34,N,68,BER,F,CAR,ES,150-160,B,3
0.0,381,5,M,A,50,2,50,N,50,MSPHF,N,INJ,ES,170-180,H,3
0.0,218,10,F,A,50,2,36,N,51,BRK,J,INJ,GO,160-170,M2,3
0.0,259,9,M,A,50,2,44,N,60,MSPHF,M,INS,GO,170-180,H,3
0.0,169,2,M,A,50,2,36,O,50,BER,L,INJ,ES,180-190,M2,3
0.0,156,9,F,C,50,1,31,N,95,BER,F,INJ,GO,160-170,M1,3
0.0,550,2,F,A,60,1,68,O,50,BER,H,INJ,ES,160-170,B,3
1855.669486,111,10,M,A,50,2,33,N,80,CTE,N,INJ,GO,130-140,0,3
0.0,158,10,M,A,50,2,32,N,50,BER,D,CAR,ES,140-150,B,3
0.0,358,7,M,A,50,1,48,N,50,BER,O,INJ,ES,S220,M2,2
0.0,271,9,M,A,50,2,40,N,50,CPE,L,INJ,ES,190-200,H,3
0.0,83,1,F,C,50,2,25,N,72,CAB,H,INS,ES,130-140,A,1
0.0,248,7,M,A,50,2,38,N,50,BER,E,INJ,ES,150-160,B,3
92.84592145,118,0,M,A,50,2,27,N,85,BER,K,IDS,GO,190-200,M1,2
0.0,387,10,M,A,50,2,52,N,58,CPE,T,INJ,ES,S220,H,2
0.0,142,10,F,A,50,2,30,N,80,BER,D,INJ,ES,140-150,B,3
0.0,462,7,F,A,60,1,72,O,50,BER,C,CAR,ES,140-150,B,3
0.0,171,1,M,C,50,2,37,N,57,BER,G,INJ,ES,160-170,B,3
0.0,153,7,F,A,55,2,30,O,80,BRK,G,INJ,ES,170-180,M1,3
0.0,134,9,M,A,50,1,30,N,54,BER,D,INJ,ES,140-150,A,3
0.0,431,1,M,A,55,3,58,N,50,BER,P,INJ,ES,200-220,H,1
0.0,85,4,F,C,26,2,25,N,90,BER,G,INJ,ES,160-170,B,3
0.0,56,10,M,A,50,2,31,N,95,CTE,E,INJ,GO,150-160,B,3
0.0,515,7,F,A,60,1,64,N,50,BER,F,INJ,ES,170-180,B,3
0.0,181,3,F,A,42,3,56,N,58,BER,H,IDS,GO,170-180,B,3
0.0,411,10,M,A,50,2,54,N,52,BER,H,INJ,GO,160-170,M1,3
0.0,139,3,F,A,50,2,31,N,60,BER,H,INJ,ES,170-180,M1,3
0.0,298,10,M,A,55,2,44,N,50,MSPHF,M,INS,GO,160-170,H,3
0.0,294,10,M,A,50,3,46,N,50,BER,J,INJ,ES,180-190,M2,3
0.0,304,10,M,A,48,3,46,N,50,MSPF,M,INS,GO,160-170,H,3
0.0,90,7,M,C,26,2,27,N,68,BER,H,INS,GO,160-170,M1,3
0.0,121,10,F,C,42,3,32,N,90,BER,E,INJ,GO,140-150,B,3
0.0,188,2,F,A,50,1,38,N,64,BER,G,INJ,ES,180-190,B,3
0.0,384,2,M,A,46,3,55,N,50,TT,M,INJ,ES,170-180,0,3
0.0,359,5,M,A,50,3,48,N,76,BRK,D,INJ,ES,130-140,A,3
0.0,466,10,M,C,60,1,64,N,50,BER,J,CAR,ES,180-190,H,3
0.0,289,7,M,A,50,2,43,N,71,BER,D,INJ,ES,140-150,A,3
0.0,280,4,M,A,49,4,41,N,55,CTE,H,INJ,GO,130-140,M1,3
0.0,358,10,M,A,50,2,57,N,50,BRK,H,INJ,GO,150-160,M1,2
0.0,612,10,M,A,50,2,69,N,50,BER,C,CAR,ES,140-150,B,3
0.0,403,2,F,A,55,2,54,N,125,BER,E,INJ,ES,160-170,A,2
2915.715408,177,3,M,C,50,3,36,N,112,TT,N,IDS,GO,150-160,H,3
0.0,342,7,M,A,50,1,59,N,50,BER,Q,INS,GO,200-220,H,2
0.0,463,4,F,A,50,1,63,O,50,CPE,B,INS,ES,130-140,A,1
0.0,80,7,M,A,50,1,32,N,90,BER,E,INJ,ES,150-160,B,2
0.0,443,7,F,A,42,2,55,N,50,MSPF,K,INJ,ES,160-170,M1,3
0.0,159,3,F,A,50,2,34,N,52,BER,I,INJ,ES,160-170,H,3
0.0,509,10,M,C,50,2,61,N,50,BER,M,INJ,ES,190-200,M2,3
556.6277946,467,7,M,A,50,1,57,N,68,BER,P,INJ,ES,S220,H,2
3415.221752,133,1,M,C,66,2,29,N,76,BER,L,IDS,GO,200-220,M1,3
0.0,295,7,F,A,50,2,42,N,50,TT,K,INJ,ES,160-170,M2,3
0.0,506,10,M,A,50,1,60,O,50,BER,K,INJ,ES,190-200,M1,3
0.0,684,9,M,A,60,1,79,N,50,BER,I,INJ,ES,170-180,M1,3
0.0,119,3,M,A,1,3,31,N,60,CAB,F,INS,ES,130-140,A,3
776.7598187,294,9,F,C,50,3,45,N,76,BER,C,INJ,ES,150-160,B,3
0.0,294,5,M,A,50,2,42,N,50,BER,G,INJ,ES,160-170,B,3
1789.05136,137,2,M,C,1,3,31,N,76,BER,Q,IDS,GO,S220,M2,2
0.0,532,1,F,C,50,2,63,N,60,BER,E,INJ,ES,160-170,A,2
0.0,79,10,M,A,50,1,28,O,95,BER,F,INJ,ES,150-160,M1,3
314.5567976,198,7,M,C,55,2,39,N,50,MSPF,K,IDS,GO,170-180,M1,3
0.0,115,4,M,A,50,2,28,N,100,BER,L,IDS,GO,190-200,M2,2
0.0,234,9,M,C,50,2,38,N,76,BER,H,INJ,ES,170-180,B,2
0.0,501,10,F,A,37,1,63,O,50,BER,F,INJ,GO,150-160,B,3
0.0,332,9,F,A,1,3,51,N,125,BER,J,INJ,ES,190-200,M2,1
102.5900302,95,2,M,A,50,2,26,N,90,BER,H,INJ,ES,190-200,B,3
0.0,503,2,M,A,60,1,60,N,50,CPE,M,INJ,ES,200-220,M2,3
0.0,308,10,F,A,50,2,49,N,50,BER,K,INJ,ES,200-220,M2,2
0.0,36,10,F,A,50,2,33,N,118,CTE,G,CAR,ES,001-130,0,3
0.0,499,3,F,A,60,1,73,N,50,BER,L,INJ,ES,170-180,B,3
0.0,558,7,F,A,60,1,71,N,57,TT,U,INJ,ES,S220,H,2
0.0,143,7,M,C,1,3,30,N,54,BER,G,INJ,ES,160-170,M1,3
0.0,120,5,M,C,50,1,30,N,95,BER,I,INJ,ES,180-190,M1,3
0.0,216,2,F,A,77,3,36,N,66,BER,H,INJ,ES,170-180,B,3
0.0,268,10,M,C,42,1,40,O,50,BER,C,CAR,ES,140-150,B,3
0.0,460,7,M,A,50,1,57,N,50,CAB,P,INJ,ES,180-190,H,1
0.0,203,1,M,A,50,4,35,N,53,CTE,K,IDS,GO,150-160,0,3
0.0,357,1,M,A,50,3,58,N,58,BRK,L,IDS,GO,180-190,M2,1
0.0,150,10,M,C,50,1,32,N,68,BER,C,CAR,ES,140-150,B,2
0.0,331,9,M,C,40,1,47,N,50,BER,O,INJ,ES,200-220,H,3
1297.27432,431,9,M,A,1,3,54,N,50,BER,J,INJ,ES,190-200,M1,1
0.0,370,2,M,A,60,1,81,N,50,BER,J,INJ,ES,180-190,M1,2
3675.378852,459,3,F,A,1,3,56,N,85,BER,F,INJ,ES,150-160,B,3
0.0,305,10,F,A,50,1,45,N,50,BER,F,INJ,ES,170-180,B,3
0.0,81,7,M,C,55,2,39,N,72,BER,J,INJ,ES,170-180,M2,1
0.0,473,10,F,A,50,2,58,N,50,BER,D,CAR,ES,150-160,B,3
0.0,436,9,M,A,55,2,64,N,50,BER,K,INJ,ES,180-190,M2,3
0.0,555,5,F,A,55,2,69,N,50,BER,C,INJ,ES,150-160,A,3
0.0,284,1,F,C,55,2,41,N,80,BER,E,INJ,ES,160-170,A,3
0.0,380,5,M,A,1,3,49,N,50,BER,T,INJ,ES,S220,H,1
0.0,219,7,M,A,50,2,36,N,50,BER,M,IDS,GO,190-200,H,3
0.0,469,10,M,A,50,2,57,N,50,BER,A,CAR,ES,001-130,B,3
0.0,560,10,F,A,1,3,65,N,60,CPE,T,INJ,ES,S220,H,2
0.0,93,10,M,A,26,2,26,N,90,BER,D,INJ,ES,140-150,B,3
0.0,310,1,M,A,46,3,46,N,50,BRK,O,IDS,GO,190-200,H,1
4326.52568,498,9,M,A,46,3,63,N,101,CTE,G,INJ,GO,160-170,M1,3
0.0,461,9,M,A,60,1,79,O,50,BER,N,INJ,ES,180-190,M2,2
0.0,150,3,F,A,50,2,30,N,85,BER,H,INJ,ES,190-200,B,3
0.0,234,10,M,A,50,1,38,N,50,BER,D,CAR,ES,140-150,0,3
0.0,404,4,M,C,55,2,52,N,50,CAB,L,INJ,ES,180-190,M1,3
0.0,132,10,M,C,50,1,30,N,57,BER,L,INS,ES,190-200,H,3
2709.969789,394,10,M,A,42,1,51,O,50,BER,E,INJ,ES,140-150,A,3
331.4175227,84,7,M,C,50,2,25,N,80,BER,G,INJ,ES,170-180,M1,3
0.0,430,10,M,A,50,1,59,O,50,BER,M,INJ,GO,150-160,M2,3
0.0,293,10,M,A,50,2,54,O,85,BER,O,INJ,GO,170-180,H,3
0.0,207,3,M,A,55,1,35,N,76,MSPHF,K,IDS,GO,170-180,M1,3
0.0,490,5,F,A,60,1,59,N,50,BER,F,INJ,ES,150-160,B,3
0.0,188,2,M,C,1,2,34,N,118,BER,F,INJ,ES,160-170,B,3
0.0,136,2,M,C,50,2,31,N,80,BER,I,IDS,GO,170-180,M1,2
0.0,462,7,M,A,55,3,56,N,51,MSPF,O,INS,GO,170-180,H,3
0.0,213,7,M,A,50,1,36,O,50,BER,P,INJ,ES,S220,M2,3
0.0,314,3,F,A,50,2,47,N,64,BRK,L,INJ,ES,190-200,M2,3
0.0,157,4,M,A,1,3,31,N,90,TT,P,INS,ES,S220,M1,1
0.0,163,4,M,C,50,2,32,N,140,BER,G,INJ,ES,180-190,B,3
0.0,224,7,M,A,66,2,48,N,70,BER,F,INJ,ES,160-170,B,3
0.0,398,10,F,A,50,2,51,O,50,BER,D,CAR,ES,140-150,A,3
0.0,367,5,F,C,50,2,51,N,76,BER,D,INJ,ES,150-160,A,3
341.5033233,122,1,M,A,50,3,29,N,60,BER,K,IDS,GO,180-190,M1,1
0.0,276,9,F,C,55,2,41,N,50,BER,A,INJ,ES,130-140,A,3
0.0,168,5,M,C,55,2,32,N,60,BER,I,INJ,ES,200-220,B,3
0.0,620,3,M,A,50,3,71,N,100,BER,L,INJ,ES,200-220,M2,3
0.0,357,4,F,A,50,2,59,N,156,CPE,Q,INJ,ES,S220,H,1
0.0,204,5,F,C,50,1,36,N,68,BER,J,INJ,ES,190-200,M2,3
179.5413897,253,2,M,A,50,3,40,N,76,BUS,L,IDS,GO,180-190,M1,3
0.0,187,9,F,C,50,1,34,O,60,BER,G,INJ,ES,150-160,M1,2
0.0,349,10,M,A,50,2,59,O,50,BER,E,CAR,ES,160-170,B,3
0.0,234,10,F,A,55,2,39,O,50,MSPHF,M,INS,GO,150-160,H,2
0.0,98,10,F,A,55,2,29,N,95,BER,G,INJ,GO,150-160,M1,3
0.0,269,10,M,A,50,2,41,O,64,CTE,D,CAR,ES,001-130,M1,3
0.0,127,10,F,A,50,2,32,N,85,BER,F,CAR,ES,160-170,B,3
0.0,549,10,M,A,60,1,65,O,50,BER,H,CAR,ES,170-180,M1,3
0.0,123,7,M,C,50,2,28,N,80,BER,H,INJ,ES,180-190,M1,1
0.0,154,7,F,A,50,2,31,N,90,BER,H,INJ,ES,160-170,M1,3
0.0,385,9,M,A,66,3,50,N,50,MSPHF,O,INJ,ES,170-180,H,1
0.0,422,1,M,A,50,1,53,N,50,BER,J,INJ,ES,180-190,M1,3
16342.29607,272,9,M,A,50,2,42,N,51,MSPF,M,INS,ES,190-200,H,3
