0,179,10,M,A,50,1,52,N,52,BER,H,INJ,GO,160-170,M1,3
0,133,2,F,A,50,2,30,N,80,BER,F,INJ,ES,150-160,B,3
0,371,5,M,A,50,3,51,N,50,BER,Q,INJ,ES,S220,H,2
0,339,10,F,C,50,2,47,N,90,BER,D,INJ,ES,160-170,B,3
0,272,10,M,A,50,2,42,N,50,BER,N,INS,GO,190-200,H,3
0,299,3,M,A,48,3,82,N,50,BER,E,INJ,ES,160-170,A,3
0,185,5,F,C,55,2,33,N,76,CPE,J,IDS,GO,180-190,M1,2
0,262,10,F,C,50,2,39,N,50,BER,N,INJ,GO,170-180,M2,2
0,274,9,M,A,50,2,43,N,50,BER,E,INJ,ES,160-170,M1,3
0,298,10,M,A,55,1,45,N,50,BER,J,INJ,GO,160-170,M1,3
0,509,1,M,A,50,1,63,O,50,BER,F,INJ,ES,160-170,A,3
0,477,4,M,A,1,3,59,N,68,BER,Q,INJ,ES,S220,H,1
0,424,5,F,A,50,1,56,N,52,BER,K,IDS,GO,180-190,M1,2
0,201,10,M,A,1,3,34,N,76,BER,O,INJ,ES,200-220,M2,3
0,424,5,F,A,50,1,66,N,64,BER,H,INJ,ES,160-170,M1,3
0,262,10,M,A,50,2,46,N,50,BER,H,INJ,ES,160-170,B,3
0,457,3,F,A,50,1,56,N,50,BER,F,INJ,ES,150-160,A,3
0,451,1,M,A,60,1,62,N,50,BER,K,INJ,ES,190-200,M1,3
0,315,10,M,C,1,1,45,O,50,BER,T,INJ,ES,S220,H,3
0,337,10,M,A,42,2,46,O,68,BER,H,CAR,ES,180-190,M1,2
0,333,10,M,C,50,2,48,N,95,BER,A,CAR,ES,001-130,A,3
0,333,4,F,C,50,1,46,O,51,BER,E,INJ,ES,150-160,B,2
0,197,7,F,A,50,2,36,N,60,BER,F,INJ,ES,150-160,B,3
0,103,2,M,C,48,3,39,N,68,CTE,H,INJ,GO,130-140,M1,3
0,270,1,F,A,48,3,43,N,72,BER,I,INJ,ES,170-180,M1,3
0,476,10,F,A,50,2,62,N,50,BER,E,CAR,ES,150-160,B,3
0,253,10,M,C,42,2,39,N,50,BER,D,CAR,ES,150-160,B,3
1,439,2,M,A,60,1,79,N,50,BER,O,INJ,ES,S220,M2,3
0,622,9,F,A,60,1,72,O,50,BER,A,INJ,ES,150-160,B,3
1,91,7,M,A,50,3,30,N,90,BER,G,INJ,ES,180-190,B,3
1,173,1,M,C,49,2,32,N,72,BER,K,INJ,ES,200-220,M1,3
1,182,2,M,C,50,1,33,N,57,BER,L,IDS,GO,190-200,M1,3
0,737,9,M,A,60,1,80,O,50,BER,D,INJ,ES,150-160,B,3
0,499,3,M,A,50,2,59,N,50,MSPF,N,INJ,GO,180-190,H,3
0,541,2,F,A,1,3,65,N,50,TT,N,INS,ES,S220,M1,1
0,216,2,M,C,50,3,47,N,54,CAB,I,INJ,ES,190-200,B,2
0,209,9,M,A,48,1,43,N,50,BER,N,INJ,ES,200-220,M2,3
0,273,10,M,A,50,1,46,N,56,MSPHF,T,INJ,ES,170-180,H,2
0,184,10,M,A,50,2,37,N,95,BER,F,CAR,ES,170-180,M1,3
0,113,1,F,A,50,1,28,N,60,MSPHF,K,IDS,GO,170-180,M1,1
0,236,1,M,C,1,1,39,N,60,TT,Q,IDS,GO,190-200,H,1
0,426,10,M,A,60,1,78,N,50,BER,K,INJ,ES,190-200,H,3
0,140,7,M,A,50,2,33,N,68,CTE,O,INS,GO,001-130,0,3
0,310,5,F,A,50,3,45,N,50,BRK,I,INS,GO,170-180,M1,1
0,211,10,M,A,50,2,39,O,60,BER,F,CAR,ES,150-160,M1,3
0,473,10,F,A,55,1,60,O,50,BER,E,INJ,ES,160-170,B,3
0,471,10,M,A,60,1,77,O,50,BER,I,INJ,ES,180-190,B,3
0,90,9,M,C,26,2,26,N,90,BER,F,INJ,ES,160-170,B,3
0,280,1,M,A,48,3,44,N,80,BER,L,IDS,GO,180-190,M1,3
0,322,4,F,A,55,2,46,N,50,BER,D,INJ,ES,150-160,A,3
0,310,5,F,A,50,1,48,N,50,TT,M,INJ,ES,160-170,H,1
0,380,2,M,A,46,3,53,N,50,CTE,H,IDS,GO,140-150,M1,3
0,467,9,M,A,50,3,58,N,50,BER,Q,INS,ES,S220,M2,1
0,471,2,M,A,60,1,64,N,56,BER,H,INJ,ES,190-200,B,3
0,337,9,M,A,50,1,51,O,50,CPE,K,INJ,ES,190-200,M1,3
0,407,3,F,A,60,1,70,N,50,BER,I,INJ,ES,190-200,M1,3
0,280,10,M,A,50,2,41,O,50,CAB,H,CAR,ES,150-160,B,3
0,454,4,F,C,50,2,55,N,50,BER,G,INJ,ES,160-170,A,3
0,516,10,M,A,60,1,69,N,50,BER,J,INJ,ES,170-180,M2,3
0,210,5,M,A,50,3,35,N,50,BER,H,INJ,ES,190-200,B,3
0,395,10,M,A,60,1,77,N,50,BER,P,INJ,ES,S220,M2,2
1,432,7,M,A,1,3,70,N,50,BER,K,IDS,GO,170-180,M2,3
0,239,10,M,A,50,2,43,N,100,BER,D,INJ,ES,160-170,B,3
0,157,10,F,A,48,3,57,N,85,CAB,W,INJ,ES,S220,H,1
0,383,1,F,A,50,2,50,N,62,BER,E,INJ,ES,150-160,A,3
0,207,3,M,A,50,2,39,N,52,MSPF,O,IDS,GO,170-180,H,2
1,167,2,M,C,50,2,31,N,60,BER,K,INJ,ES,180-190,M1,3
0,208,10,M,C,50,1,35,N,85,BER,K,INJ,ES,170-180,H,2
0,566,4,M,A,50,2,65,O,55,BER,F,INJ,ES,140-150,A,3
1,102,5,M,C,50,2,27,N,76,BER,I,INJ,GO,150-160,M1,3
0,149,10,M,C,42,2,38,N,76,CTE,K,INJ,GO,001-130,0,3
0,393,5,M,A,42,3,69,N,50,BER,Q,INJ,ES,S220,H,2
0,464,9,F,A,60,1,74,N,50,BER,H,INJ,ES,170-180,M1,3
0,286,10,M,C,50,1,42,N,57,BER,D,CAR,ES,130-140,A,3
0,68,10,M,A,42,3,48,N,100,CTE,M,INJ,GO,001-130,0,3
0,236,7,F,C,50,2,37,O,50,BER,D,INJ,ES,140-150,B,3
0,483,2,M,A,60,1,65,N,54,BER,P,IDS,GO,S220,M2,1
0,306,2,F,A,55,1,45,N,50,BER,H,INJ,ES,170-180,B,3
0,329,9,M,C,50,2,47,O,76,CAB,M,INJ,ES,180-190,M1,3
0,409,2,F,A,42,1,53,O,50,BER,E,INJ,ES,150-160,B,2
0,266,10,M,A,42,3,40,N,62,BER,I,INJ,ES,170-180,M1,3
0,333,10,M,A,66,1,46,O,50,BER,O,INS,GO,190-200,H,2
0,230,0,M,A,50,1,38,N,52,BER,J,IDS,GO,170-180,B,2
0,272,10,M,C,50,2,41,N,60,TT,O,INS,GO,150-160,H,3
0,173,4,M,A,50,3,32,N,68,CPE,I,INJ,ES,200-220,M1,3
0,32,5,F,C,50,3,21,N,95,CTE,G,INJ,GO,130-140,M1,3
0,184,10,F,A,50,2,35,N,50,BER,G,CAR,ES,160-170,B,3
0,126,4,M,A,50,2,32,N,64,BRK,F,INJ,ES,150-160,M1,2
1,684,4,M,A,48,3,75,N,50,BER,G,INJ,ES,180-190,B,3
0,308,2,M,A,50,1,44,N,50,MSPHF,K,IDS,GO,170-180,M1,3
0,125,7,M,C,50,2,29,N,72,BER,K,IDS,GO,170-180,M1,3
0,158,9,M,C,55,2,31,N,112,BER,I,INS,GO,180-190,M1,3
0,473,10,F,A,37,1,57,N,50,BER,D,CAR,ES,001-130,0,3
0,75,1,M,C,55,2,29,N,95,BER,F,INJ,GO,160-170,M1,3
0,175,1,F,A,50,2,33,O,64,BER,E,INJ,ES,160-170,A,3
1,292,7,M,A,48,1,51,N,90,MSPHF,J,INJ,ES,160-170,M1,3
0,425,10,F,A,50,1,53,O,50,BER,H,CAR,ES,180-190,B,1
1,593,4,M,C,60,1,71,N,50,BRK,K,INJ,ES,200-220,M2,3
0,291,10,M,A,48,1,57,N,50,BER,L,INJ,ES,200-220,M2,2
1,242,5,M,C,50,4,38,N,52,CTE,K,IDS,GO,150-160,0,3
0,554,9,F,A,60,1,84,N,50,BER,G,INJ,ES,160-170,B,3
0,434,3,F,C,50,2,54,N,50,BER,G,INJ,ES,170-180,M1,3
0,598,10,M,A,60,1,77,N,50,BER,Q,INJ,ES,S220,H,3
1,109,2,M,A,50,2,27,N,80,BER,D,INJ,ES,150-160,A,3
0,350,1,M,A,1,3,47,N,50,CAB,O,INS,ES,S220,H,2
0,463,4,M,A,50,2,59,N,50,BER,G,INJ,ES,180-190,B,1
1,13,4,F,A,50,1,21,N,125,BER,G,INJ,ES,160-170,A,3
1,510,0,M,A,1,3,65,N,50,BER,P,INS,ES,S220,M2,2
0,268,10,M,C,42,1,40,O,50,BER,C,CAR,ES,140-150,B,3
0,337,10,M,A,50,2,46,N,50,BER,L,INS,GO,170-180,H,3
0,387,4,M,A,50,2,51,N,62,BER,D,INJ,ES,150-160,A,3
0,78,1,F,C,50,2,35,N,76,CPE,E,INS,ES,130-140,A,3
0,631,5,M,A,55,2,70,N,50,BER,M,INJ,ES,200-220,M2,1
1,78,1,M,C,26,2,25,N,85,BER,E,INJ,ES,160-170,A,3
0,240,5,F,C,55,2,44,N,50,BER,K,IDS,GO,190-200,M1,3
0,321,2,F,C,50,1,59,N,50,BER,G,INJ,ES,160-170,B,3
0,558,2,M,A,66,3,64,N,50,BER,Q,IDS,GO,200-220,H,2
0,485,10,M,A,60,1,77,N,50,BER,K,INJ,ES,190-200,M2,3
1,221,2,M,A,50,1,36,N,50,BER,L,IDS,GO,170-180,B,3
0,373,9,M,A,50,3,51,N,90,BER,H,INJ,GO,160-170,M1,3
0,248,7,M,A,50,2,40,N,95,BER,H,INJ,ES,170-180,M1,3
0,144,2,F,A,55,2,62,N,50,BER,E,INJ,ES,150-160,B,3
0,347,4,F,A,50,2,49,N,50,BER,K,IDS,GO,170-180,B,3
0,422,3,M,C,1,3,53,N,50,BER,Q,INJ,ES,S220,H,1
0,666,7,M,A,60,1,77,O,50,BER,I,INJ,ES,170-180,M1,3
0,113,10,M,C,50,1,30,N,95,BER,C,CAR,ES,140-150,B,2
0,464,9,F,A,55,3,60,N,50,BER,E,INJ,ES,150-160,B,3
0,404,9,F,A,55,1,53,N,50,BER,E,INJ,ES,140-150,B,3
0,130,1,M,A,66,3,39,N,84,MSPHF,O,IDS,GO,180-190,H,3
0,220,9,F,C,1,3,43,N,80,BER,I,INS,GO,160-170,M1,3
0,15,7,M,C,1,2,27,N,95,BER,D,INJ,ES,150-160,A,2
0,70,4,M,C,26,2,24,N,90,BER,C,INJ,ES,140-150,B,3
0,227,4,M,A,50,2,43,N,56,BER,M,IDS,GO,190-200,M2,3
0,96,10,F,C,50,2,31,N,68,BER,A,CAR,ES,001-130,B,3
0,260,10,F,A,55,1,59,N,50,BER,G,CAR,ES,170-180,M2,3
0,180,9,M,A,50,2,33,N,50,BER,J,IDS,GO,190-200,M1,3
0,272,10,M,A,50,2,42,N,95,BER,N,INS,ES,S220,M2,3
0,108,10,F,C,50,1,31,N,80,BER,D,INJ,ES,150-160,A,3
0,259,10,M,A,60,1,68,N,85,CTE,D,INJ,GO,001-130,0,3
0,224,1,F,A,50,3,57,N,50,TT,M,INJ,ES,170-180,M2,3
1,240,4,M,C,50,1,38,N,50,CPE,C,INS,ES,130-140,A,3
0,331,2,M,A,50,2,47,N,52,BER,M,INJ,ES,200-220,M2,1
0,185,1,M,A,55,2,33,N,56,TT,N,INS,GO,140-150,H,1
0,427,2,M,A,50,1,61,O,60,BER,F,INJ,ES,160-170,B,3
0,210,4,M,A,1,3,36,N,60,MSPF,K,INJ,ES,180-190,M1,3
0,252,0,F,A,50,1,39,N,60,TT,R,IDS,GO,200-220,H,2
0,464,5,F,A,60,1,81,N,50,BER,K,INS,GO,170-180,M1,3
0,529,3,M,A,60,1,67,N,50,MSPHF,J,INJ,ES,180-190,M1,3
0,181,7,F,A,55,2,34,N,64,BRK,O,INS,GO,190-200,H,1
0,77,5,F,A,50,1,32,N,80,BER,G,INJ,ES,180-190,B,3
0,121,9,F,C,50,2,28,O,72,BER,E,INJ,ES,140-150,A,3
0,195,7,M,C,50,2,34,N,80,BER,H,INJ,ES,160-170,M1,3
0,533,3,M,A,60,1,64,N,50,BER,F,INJ,ES,170-180,B,3
0,720,1,M,A,42,3,77,N,50,BER,L,INJ,ES,190-200,M2,2
0,176,10,F,A,55,2,33,N,80,BER,D,INJ,ES,160-170,B,2
1,201,2,M,C,50,3,34,N,50,TT,R,IDS,GO,190-200,H,2
0,462,2,F,A,50,3,60,N,50,MSPHF,K,IDS,GO,170-180,M1,3
0,159,1,M,A,42,3,43,N,54,BER,P,INJ,ES,S220,M2,2
0,113,9,M,C,50,2,29,N,90,BER,G,INJ,ES,170-180,B,3
0,323,7,M,A,48,1,45,O,50,CTE,F,INJ,GO,130-140,M1,1
0,110,7,M,C,46,1,29,O,85,BER,I,INJ,ES,190-200,M1,2
0,373,1,M,A,50,3,49,N,50,CTE,F,IDS,GO,160-170,B,3
0,71,10,M,A,50,2,37,N,100,BER,H,INJ,ES,170-180,B,3
0,112,1,M,A,55,3,30,N,72,BER,L,INJ,ES,200-220,M1,3
0,880,3,M,A,60,1,92,O,50,BER,H,INJ,ES,180-190,B,3
0,633,7,F,A,60,1,83,N,50,CAB,R,INJ,ES,S220,H,2
0,263,10,M,A,50,2,43,N,50,BER,T,INJ,ES,200-220,H,2
0,240,3,F,A,50,3,39,N,64,BER,G,INJ,ES,180-190,B,3
0,24,10,F,C,26,2,22,N,95,BER,G,CAR,ES,170-180,M1,3
0,252,3,M,A,50,1,40,O,58,MSPHF,K,INJ,ES,180-190,M1,3
0,531,4,M,A,50,1,62,N,50,BER,P,INJ,ES,200-220,H,3
1,403,5,M,A,50,1,55,N,52,BER,D,INJ,ES,150-160,B,3
0,364,4,M,A,50,1,51,O,50,CAB,P,INS,ES,200-220,H,2
0,124,9,F,C,50,2,32,N,90,BER,D,INJ,ES,130-140,A,3
0,482,2,M,A,60,1,71,O,50,CAB,J,INJ,ES,190-200,B,1
0,288,7,F,A,50,2,43,N,50,MSPHF,K,IDS,GO,170-180,M1,3
0,277,10,F,C,50,2,41,N,95,BER,N,INJ,ES,180-190,M2,3
0,60,2,M,C,50,2,23,N,100,BER,L,IDS,GO,180-190,M1,3
0,482,1,M,A,50,2,58,N,50,BER,J,IDS,GO,170-180,M1,3
0,661,1,F,A,60,1,79,N,50,BER,H,INJ,ES,160-170,B,3
1,113,3,F,C,26,2,29,N,112,BER,F,INJ,ES,150-160,B,2
0,647,2,F,A,60,1,81,O,50,BER,H,INJ,ES,180-190,M1,3
0,55,10,M,C,50,1,23,N,118,BER,H,CAR,ES,180-190,M2,2
0,419,5,F,A,55,2,56,N,80,BER,F,INJ,ES,160-170,B,3
1,138,5,M,A,50,1,30,N,68,BER,N,INJ,ES,S220,M2,3
0,463,2,F,A,66,2,58,O,52,BER,I,INJ,ES,180-190,B,3
1,130,4,M,A,50,2,29,N,68,CPE,O,INS,ES,S220,M1,2
0,204,10,M,A,50,2,45,N,50,BER,B,CAR,ES,140-150,A,3
0,106,2,M,C,50,1,26,N,90,BER,G,INJ,ES,190-200,B,3
0,85,4,M,A,37,1,25,N,68,BER,I,INJ,ES,200-220,B,3
0,336,7,M,A,50,3,47,N,50,BER,V,INJ,ES,S220,H,1
0,215,1,F,A,50,1,35,N,95,CAB,I,INJ,ES,190-200,B,3
0,516,2,F,A,50,2,63,N,50,BER,J,INJ,ES,190-200,B,2
0,93,1,M,C,50,1,26,N,68,CPE,D,INS,ES,130-140,A,3
1,283,3,M,C,50,1,42,N,54,BER,I,INJ,ES,180-190,M1,3
0,436,3,F,A,50,2,56,N,50,BER,E,INJ,ES,160-170,A,3
0,475,2,F,A,37,1,58,N,50,MSPF,L,IDS,GO,170-180,M1,3
0,280,10,M,C,50,1,42,O,60,CPE,T,INJ,ES,S220,H,1
0,2,10,F,A,50,3,24,N,100,BER,C,CAR,ES,140-150,B,3
0,36,10,F,A,50,2,33,N,118,CTE,G,CAR,ES,001-130,0,3
0,106,9,M,A,50,1,31,N,85,BRK,I,INS,GO,150-160,M1,3
0,221,10,M,A,42,4,36,N,56,BER,O,INJ,ES,200-220,H,3
1,354,1,M,A,42,3,48,N,50,MSPF,Q,IDS,GO,200-220,H,2
0,336,2,M,A,50,3,51,N,50,BRK,M,IDS,GO,200-220,M2,3
0,312,7,M,A,50,1,44,N,50,BER,O,INJ,ES,190-200,M2,2
0,454,5,F,A,50,2,60,N,62,BER,J,INJ,ES,180-190,M1,3
1,317,1,F,A,1,3,45,N,57,BUS,K,INJ,ES,190-200,M1,3
0,478,7,F,A,48,3,59,N,50,BER,C,INJ,ES,130-140,A,1
0,336,7,M,A,46,3,46,N,50,CTE,J,INJ,GO,130-140,0,3
0,135,7,M,C,50,1,31,N,60,BER,D,INJ,ES,150-160,A,3
0,123,10,M,A,50,2,28,N,57,BER,A,CAR,ES,001-130,B,3
0,262,2,F,A,50,1,41,N,50,TT,Q,INJ,ES,S220,M2,1
0,347,10,F,A,50,1,62,N,50,BER,G,INS,GO,160-170,B,3
1,111,9,F,C,50,2,27,N,76,TT,L,INJ,ES,160-170,M2,3
0,121,10,F,C,50,1,32,O,90,BER,F,INJ,GO,150-160,B,3
0,49,7,F,C,50,2,23,N,95,BER,E,INJ,ES,170-180,B,2
1,93,5,M,A,55,1,29,N,95,BER,G,INJ,GO,160-170,B,3
0,139,3,M,A,50,2,29,N,60,BER,J,INJ,ES,190-200,M2,3
0,217,10,F,A,50,2,40,N,90,BER,K,INJ,ES,190-200,H,3
0,79,2,M,A,50,2,46,N,76,BER,J,IDS,GO,170-180,M1,2
0,85,10,F,A,55,2,26,N,68,BER,L,INJ,ES,190-200,H,3
0,440,4,M,A,42,2,76,N,50,BER,E,INJ,ES,150-160,B,3
0,508,9,M,A,60,1,66,O,50,BER,K,INS,GO,170-180,M2,2
0,316,1,M,C,50,1,46,N,50,TT,N,IDS,GO,160-170,0,1
0,421,3,M,A,50,1,57,O,50,BER,B,INJ,ES,140-150,A,3
0,449,3,F,A,48,3,56,N,50,MSPHF,N,IDS,GO,160-170,H,3
0,492,10,M,A,60,1,59,O,50,BER,J,INJ,ES,180-190,M2,2
0,394,10,M,C,55,2,54,N,50,BER,H,CAR,ES,170-180,M1,3
0,438,2,M,A,50,2,54,N,62,BRK,J,INJ,ES,190-200,M1,2
0,484,5,F,A,37,1,60,N,64,BER,G,INJ,ES,160-170,B,3
0,223,10,M,A,50,2,36,N,90,CTE,G,INJ,GO,160-170,M1,3
0,275,10,M,C,50,2,42,N,64,BER,I,CAR,ES,180-190,M2,3
0,218,5,M,A,55,2,36,N,76,BER,G,INJ,GO,150-160,B,2
0,274,7,M,A,55,2,50,N,90,BER,D,INJ,ES,140-150,B,2
0,189,10,M,A,50,2,36,N,50,TT,T,INJ,ES,200-220,H,3
0,505,10,M,A,60,1,76,N,50,BER,G,CAR,ES,170-180,M1,3
1,162,5,M,C,50,2,37,N,76,BER,D,INJ,ES,150-160,A,3
0,403,3,F,A,37,1,53,N,50,BER,F,INJ,ES,150-160,A,3
1,220,1,M,A,55,2,37,N,54,MSPHF,K,INJ,ES,170-180,M1,3
0,230,10,M,A,50,2,38,N,50,BER,I,INJ,ES,190-200,M2,3
0,230,9,F,A,50,2,37,N,85,BER,G,INJ,GO,160-170,B,3
0,136,7,F,A,50,3,31,N,59,CTE,K,IDS,GO,150-160,0,3
0,229,10,M,A,42,2,39,N,64,BER,D,INJ,ES,140-150,A,3
0,243,2,M,A,1,3,39,N,64,MSPHF,Q,INJ,ES,200-220,H,1
0,580,7,F,C,60,1,76,N,50,BER,E,INJ,ES,150-160,B,3
0,269,10,F,A,50,2,49,N,72,BER,F,CAR,ES,160-170,M1,3
0,283,10,M,A,50,1,52,N,90,BER,J,IDS,GO,190-200,M1,3
0,430,10,M,A,50,1,60,N,50,BER,N,INJ,ES,180-190,M2,2
0,339,10,M,A,50,1,57,O,55,BER,A,CAR,ES,001-130,B,3
1,117,4,M,A,50,2,31,N,60,BER,L,INJ,ES,190-200,M2,3
0,108,10,M,C,50,1,27,N,90,BER,G,CAR,ES,170-180,M1,3
0,164,9,M,C,50,2,45,N,95,CTE,F,INJ,GO,130-140,M1,3
0,542,2,M,A,55,1,63,N,50,BER,J,INJ,ES,200-220,M2,2
0,362,7,M,A,50,2,49,N,50,MSPHF,M,INJ,ES,170-180,H,3
0,73,10,F,C,26,2,26,N,80,BER,E,CAR,ES,160-170,B,1
0,64,10,F,A,50,1,39,N,112,BER,C,CAR,ES,140-150,B,3
0,430,3,F,A,46,3,56,N,50,BRK,H,INJ,GO,140-150,M1,3
0,238,1,F,A,50,2,38,N,56,MSPF,L,INJ,ES,180-190,M1,3
0,190,10,M,C,50,1,36,N,90,BER,F,CAR,ES,150-160,B,3
0,478,10,F,A,1,1,58,N,50,BER,L,INJ,GO,150-160,M2,3
0,222,2,M,A,50,2,36,N,50,BER,H,IDS,GO,160-170,B,3
0,412,5,F,A,55,2,57,N,50,BER,G,INJ,ES,180-190,B,3
0,499,2,M,A,50,2,62,O,50,BER,F,INJ,ES,150-160,B,3
1,183,5,M,A,46,1,50,O,51,BER,K,INJ,ES,190-200,M1,2
1,706,4,M,A,60,1,78,N,62,BER,N,IDS,GO,190-200,M2,1
0,361,0,F,A,1,3,51,N,50,BER,L,IDS,GO,170-180,B,1
0,538,2,F,A,60,1,75,N,50,BER,R,INJ,ES,S220,H,2
0,228,2,F,C,55,1,37,N,72,BER,C,INJ,ES,150-160,B,1
0,328,10,F,A,55,2,47,N,118,BER,F,CAR,ES,150-160,M1,3
0,60,7,F,C,50,2,26,N,95,CAB,J,INJ,ES,180-190,M1,3
0,47,7,M,C,50,1,23,N,90,BER,M,IDS,GO,170-180,M2,3
0,137,3,M,C,42,3,29,N,54,BUS,L,IDS,GO,130-140,0,3
0,232,9,M,C,50,2,38,N,64,BER,H,INJ,GO,160-170,M1,3
0,458,4,M,A,55,2,59,N,50,BER,P,INJ,ES,200-220,H,2
0,308,1,M,A,50,3,44,N,50,CTE,H,IDS,GO,160-170,0,3
0,289,9,M,C,55,2,42,O,50,CPE,M,INJ,ES,200-220,H,3
0,25,9,F,A,50,2,30,N,95,BER,D,INJ,ES,140-150,A,3
0,408,10,M,A,50,2,52,N,50,BRK,K,INJ,GO,150-160,0,3
0,115,5,F,A,50,3,28,N,85,BER,E,INJ,ES,150-160,B,3
0,167,9,M,A,50,2,32,N,68,BER,G,INJ,ES,170-180,M1,3
0,509,10,M,A,60,1,61,N,50,CTE,F,INJ,GO,130-140,M1,2
1,127,3,F,C,50,1,34,O,58,BER,I,INJ,ES,160-170,B,2
0,439,9,M,A,50,2,54,N,62,BRK,J,INS,GO,180-190,M2,3
0,458,5,M,A,50,3,57,N,50,BRK,I,INJ,ES,190-200,M1,3
0,225,10,M,A,50,2,40,N,60,BER,I,INJ,GO,160-170,M2,3
0,631,0,M,A,60,1,76,N,50,BER,H,INJ,ES,180-190,B,2
1,665,5,F,A,60,1,84,O,76,BER,F,INJ,ES,160-170,B,3
0,163,3,F,A,50,2,34,N,50,BER,M,INJ,ES,190-200,M2,2
1,71,9,F,A,50,2,31,N,85,BER,H,INS,GO,170-180,B,3
0,357,2,M,C,50,3,50,N,50,BER,J,INJ,ES,180-190,B,3
0,231,9,M,A,55,2,42,N,51,BER,C,INJ,ES,150-160,B,3
0,110,10,F,A,50,1,32,N,80,BER,Q,INJ,ES,S220,H,3
0,443,10,M,A,1,2,55,O,50,BER,H,CAR,ES,170-180,M1,3
0,55,10,F,A,50,1,35,N,90,BER,F,CAR,ES,170-180,B,3
0,278,1,F,A,50,2,56,N,50,MSPF,K,INJ,ES,160-170,M1,3
0,143,5,M,C,50,2,30,N,68,BER,L,IDS,GO,190-200,M1,2
1,80,4,F,C,50,1,35,O,80,CAB,K,INJ,ES,180-190,M1,2
